label,sentence,sample_index
1,constantly touching surprisingly funny semi surrealist exploration of the creative act,2472
1,the journey is worth your time especially if you have ellen pompeo sitting next to you for the ride,2473
1,for every cheesy scene though there is a really cool bit the movie s conception of a future world holographic librarian orlando jones who knows everything and answers all questions is visually smart cleverly written and nicely realized,2474
1,all three women deliver remarkable performances,2476
1,claire is a terrific role for someone like judd who really ought to be playing villains,2477
1,compassionately explores the seemingly irreconcilable situation between conservative christian parents and their estranged gay and lesbian children,2478
1,rodriguez does a splendid job of racial profiling hollywood style casting excellent latin actors of all ages a trend long overdue,2480
1,bielinsky is a filmmaker of impressive talent,2482
1,a visual spectacle full of stunning images and effects,2484
1,a gentle and engrossing character study,2485
1,it s enough to watch huppert scheming with her small intelligent eyes as steady as any noir villain and to enjoy the perfectly pitched web of tension that chabrol spins,2486
1,a strong piece of work,2490
1,a stirring tribute to the bravery and dedication of the world s reporters who willingly walk into the nightmare of war not only to record the events for posterity but to help us clearly see the world of our making,2491
1,daring and beautifully made,2493
1,a remarkably insightful look at the backstage angst of the stand up comic,2499
1,davis candid archly funny and deeply authentic take on intimate relationships comes to fruition in her sophomore effort,2501
1,romantic riveting and handsomely animated,2506
1,a chance to see three splendid actors turn a larky chase movie into an emotionally satisfying exploration of the very human need to be somebody and to belong to somebody,2512
1,but kouyate elicits strong performances from his cast and he delivers a powerful commentary on how governments lie no matter who runs them,2514
1,offers laughs and insight into one of the toughest ages a kid can go through,2517
1,a perceptive good natured movie,2518
1,hugely accomplished slice of hitchcockian suspense,2521
1,tells a fascinating compelling story,2523
1,a triumph a film that hews out a world and carries us effortlessly from darkness to light,2524
1,what begins as a conventional thriller evolves into a gorgeously atmospheric meditation on life changing chance encounters,2525
1,the lady and the duke is a smart romantic drama that dares to depict the french revolution from the aristocrats perspective,2526
1,an action thriller of the finest kind evoking memories of day of the jackal the french connection and heat,2532
1,has a solid emotional impact,2539
1,raimi crafted a complicated hero who is a welcome relief from the usual two dimensional offerings,2543
1,visually breathtaking viscerally exciting and dramatically moving it s the very definition of epic adventure,2548
1,like smoke signals the film is also imbued with strong themes of familial ties and spirituality that are powerful and moving without stooping to base melodrama,2560
1,one of the most original american productions this year you ll find yourself remembering this refreshing visit to a sunshine state,2562
1,melds derivative elements into something that is often quite rich and exciting and always a beauty to behold,2563
1,a thoughtful visually graceful work,2565
1,the sheer joy and pride they took in their work and in each other shines through every frame,2572
1,an enjoyable comedy of lingual and cultural differences the château is a film full of life and small delights that has all the wiggling energy of young kitten,2577
1,intriguing and downright intoxicating,2578
1,an incredibly thoughtful deeply meditative picture that neatly and effectively captures the debilitating grief felt in the immediate aftermath of the terrorist attacks,2579
1,with an obvious rapport with her actors and a striking style behind the camera hélène angel is definitely a director to watch,2580
1,full of detail about the man and his country and is well worth seeing,2582
1,peter jackson and company once again dazzle and delight us fulfilling practically every expectation either a longtime tolkien fan or a movie going neophyte could want,2585
1,even with all its botches enigma offers all the pleasure of a handsome and well made entertainment,2588
1,an ebullient tunisian film about the startling transformation of a tradition bound widow who is drawn into the exotic world of belly dancing,2591
1,not only a coming of age story and cautionary parable but also a perfectly rendered period piece,2606
1,a funny triumphant and moving documentary,2608
1,a confluence of kiddie entertainment sophisticated wit and symbolic graphic design,2611
1,this is a movie full of grace and ultimately hope,2613
1,reynolds takes a classic story casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch,2617
1,rich in atmosphere of the post war art world it manages to instruct without reeking of research library dust,2618
1,the film fits into a genre that has been overexposed redolent of a thousand cliches and yet remains uniquely itself vibrant with originality,2625
1,jones has delivered a solidly entertaining and moving family drama,2631
1,some of the visual flourishes are a little too obvious but restrained and subtle storytelling and fine performances make this delicate coming of age tale a treat,2639
1,y tu mamá también is hilariously gloriously alive and quite often hotter than georgia asphalt,2642
1,works on some levels and is certainly worth seeing at least once,2643
1,all the pieces fall together without much surprise but little moments give it a boost,2648
1,a touching drama about old age and grief with a tour de force performance by michel piccoli,2650
1,a beautiful paean to a time long past,2653
1,with this masterful flawless film wang emerges in the front ranks of china s now numerous world renowned filmmakers,2654
1,this film is an act of spiritual faith an eloquent deeply felt meditation on the nature of compassion,2656
1,splendidly illustrates the ability of the human spirit to overcome adversity,2657
1,a compelling gut clutching piece of advocacy cinema that carries you along in a torrent of emotion as it explores the awful complications of one terrifying day,2658
1,a thoughtful reverent portrait of what is essentially a subculture with its own rules regarding love and family governance and hierarchy,2662
1,touches smartly and wistfully on a number of themes not least the notion that the marginal members of society might benefit from a helping hand and a friendly kick in the pants,2665
1,a wildly entertaining scan of evans career,2666
1,a mature deeply felt fantasy of a director s travel through 300 years of russian history,2667
1,both a beautifully made nature film and a tribute to a woman whose passion for this region and its inhabitants still shines in her quiet blue eyes,2670
1,although shot with little style skins is heartfelt and achingly real,2671
1,alice s adventure through the looking glass and into zombie land is filled with strange and wonderful creatures,2680
1,a good music documentary probably one of the best since the last waltz,2683
1,manages to be both hugely entertaining and uplifting,2692
1,a classic fairy tale that perfectly captures the wonders and worries of childhood in a way that few movies have ever approached,2693
1,a wonderfully warm human drama that remains vividly in memory long after viewing,2694
1,the film fearlessly gets under the skin of the people involved this makes it not only a detailed historical document but an engaging and moving portrait of a subculture,2696
1,not a film for the faint of heart or conservative of spirit but for the rest of us especially san francisco lovers it s a spirited film and a must see,2698
1,read my lips is to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love,2699
1,it s a funny little movie with clever dialogue and likeable characters,2703
1,it s sweet funny charming and completely delightful,2705
1,an elegant work food of love is as consistently engaging as it is revealing,2709
1,god bless crudup and his aversion to taking the easy hollywood road and cashing in on his movie star gorgeousness,2715
1,this rich bittersweet israeli documentary about the life of song and dance man pasach ke burstein and his family transcends ethnic lines,2719
1,cool gadgets and creatures keep this fresh,2720
1,presents a side of contemporary chinese life that many outsiders will be surprised to know exists and does so with an artistry that also smacks of revelation,2721
1,a delightfully unpredictable hilarious comedy with wonderful performances that tug at your heart in ways that utterly transcend gender labels,2730
1,assured vital and well wrought the film is arguably the most accomplished work to date from hong kong s versatile stanley kwan,2731
1,a surprisingly sweet and gentle comedy,2734
1,a venturesome beautifully realized psychological mood piece that reveals its first time feature director s understanding of the expressive power of the camera,2742
1,a lovely and beautifully photographed romance,2746
1,one of the most splendid entertainments to emerge from the french film industry in years,2747
1,a clever script and skilled actors bring new energy to the familiar topic of office politics,2754
1,the determination of pinochet s victims to seek justice and their often heartbreaking testimony spoken directly into director patricio guzman s camera pack a powerful emotional wallop,2755
1,for a long time the film succeeds with its dark delicate treatment of these characters and its unerring respect for them,2769
1,the unexplored story opportunities of punch drunk love may have worked against the maker s minimalist intent but it is an interesting exercise by talented writer director anderson,2779
1,the cast is phenomenal especially the women,2785
1,a marvel of production design,2786
1,the byplay and bickering between the now spy savvy siblings carmen vega and juni sabara cortez anchor the film in a very real and amusing give and take,2787
1,is not so much a work of entertainment as it is a unique well crafted psychological study of grief,2790
1,remarkable for its excellent storytelling its economical compressed characterisations and for its profound humanity it s an adventure story and history lesson all in one,2791
1,colorful energetic and sweetly whimsical the rare sequel that s better than its predecessor,2792
1,bright intelligent and humanly funny film,2798
1,a vibrant colorful semimusical rendition,2803
1,both a successful adaptation and an enjoyable film in its own right,2806
1,a stylish cast and some clever scripting solutions help chicago make the transition from stage to screen with considerable appeal intact,2810
1,exhilarating funny and fun,2811
1,the action sequences are fun and reminiscent of combat scenes from the star wars series,2816
1,it s an exhilarating place to visit this laboratory of laughter,2820
1,simone is a fun and funky look into an artificial creation in a world that thrives on artificiality,2821
1,a great companion piece to other napoleon films,2822
1,a remarkably alluring film set in the constrictive eisenhower era about one suburban woman s yearning in the face of a loss that shatters her cheery and tranquil suburban life,2826
1,berling and béart continue to impress and isabelle huppert again shows uncanny skill in getting under the skin of her characters,2827
1,uplifting funny and wise,2828
1,remarkable for its intelligence and intensity,2829
1,the hypnotic imagery and fragmentary tale explore the connections between place and personal identity,2830
1,the real star of this movie is the score as in the songs translate well to film and it s really well directed,2841
1,both garcia and jagger turn in perfectly executed and wonderfully sympathetic characters who are alternately touching and funny,2844
1,a powerful sequel and one of the best films of the year,2846
1,together time out and human resources establish mr cantet as france s foremost cinematic poet of the workplace,2848
1,witty dialog between realistic characters showing honest emotions,2855
1,it s touching and tender and proves that even in sorrow you can find humor,2856
1,like blended shades of lipstick these components combine into one terrific story with lots of laughs,2857
1,ash wednesday is not edward burns best film but it is a good and ambitious film,2858
1,and it marks him as one of the most interesting writer directors working today,2859
1,features fincher s characteristically startling visual style and an almost palpable sense of intensity,2866
1,moore provides an invaluable service by sparking debate and encouraging thought,2868
1,this is a gorgeous film vivid with color music and life,2872
1,smith examines the intimate unguarded moments of folks who live in unusual homes which pop up in nearly every corner of the country,2876
1,a compelling french psychological drama examining the encounter of an aloof father and his chilly son after 20 years apart,2878
1,as the dominant christine sylvie testud is icily brilliant,2880
1,it offers a glimpse of the solomonic decision facing jewish parents in those turbulent times to save their children and yet to lose them,2884
1,the film is delicately narrated by martin landau and directed with sensitivity and skill by dana janklowicz mann,2885
1,an admirable sometimes exceptional film,2886
1,may not be a breakthrough in filmmaking but it is unwavering and arresting,2889
1,the story plays out slowly but the characters are intriguing and realistic,2893
1,try as you might to scrutinize the ethics of kaufman s approach somehow it all comes together to create a very compelling sensitive intelligent and almost cohesive piece of film entertainment,2896
1,jeffs has created a breathtakingly assured and stylish work of spare dialogue and acute expressiveness,2902
1,the creative animation work may not look as fully rendered as pixar s industry standard but it uses lighting effects and innovative backgrounds to an equally impressive degree,2904
1,art house to the core read my lips is a genre curling crime story that revives the free wheeling noir spirit of old french cinema,2905
1,drama of temptation salvation and good intentions is a thoughtful examination of faith love and power,2909
1,the strength of the film comes not from any cinematic razzle dazzle but from its recovery of an historical episode that in the simple telling proves simultaneously harrowing and uplifting,2910
1,a damn fine and a truly distinctive and a deeply pertinent film,2912
1,an eye boggling blend of psychedelic devices special effects and backgrounds spy kids 2 is a visual treat for all audiences,2919
1,elling builds gradually until you feel fully embraced by this gentle comedy,2924
1,a fascinating examination of the joyous turbulent self discovery made by a proper middle aged woman,2925
0,parts of the film feel a bit too much like an infomercial for ram dass s latest book aimed at the boomer demographic,2932
1,but mostly it s a work that with humor warmth and intelligence captures a life interestingly lived,2933
1,when compared to the usual more somber festival entries davis highly personal brand of romantic comedy is a tart smart breath of fresh air that stands out from the pack even if the picture itself is somewhat problematic,2935
1,the unique niche of self critical behind the scenes navel gazing kaufman has carved from orleans story and his own infinite insecurity is a work of outstanding originality,2942
1,consistently clever and suspenseful,2944
1,the story gives ample opportunity for large scale action and suspense which director shekhar kapur supplies with tremendous skill,2945
1,generates an enormous feeling of empathy for its characters,2950
1,scherfig s light hearted profile of emotional desperation is achingly honest and delightfully cheeky,2953
1,a journey spanning nearly three decades of bittersweet camaraderie and history in which we feel that we truly know what makes holly and marina tick and our hearts go out to them as both continue to negotiate their imperfect love hate relationship,2954
1,a powerful chilling and affecting study of one man s dying fall,2961
1,a soul stirring documentary about the israeli palestinian conflict as revealed through the eyes of some children who remain curious about each other against all odds,2967
1,one of the best looking and stylish animated movies in quite a while,2976
1,it may not be particularly innovative but the film s crisp unaffected style and air of gentle longing make it unexpectedly rewarding,2984
1,drawing on an irresistible languid romanticism byler reveals the ways in which a sultry evening or a beer fueled afternoon in the sun can inspire even the most retiring heart to venture forth,2985
1,an intimate contemplation of two marvelously messy lives,2995
1,this is one of those rare docs that paints a grand picture of an era and makes the journey feel like a party,2997
1,for all its brooding quality ash wednesday is suspenseful and ultimately unpredictable with a sterling ensemble cast,3000
1,despite its faults gangs excels in spectacle and pacing,3003
1,it s dark but has wonderfully funny moments you care about the characters and the action and special effects are first rate,3005
1,enormously enjoyable high adrenaline documentary,3007
1,it works its magic with such exuberance and passion that the film s length becomes a part of its fun,3009
1,beautifully crafted and brutally honest promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people,3010
1,it s always enthralling,3013
1,a remarkable film by bernard rose,3014
1,an original and highly cerebral examination of the psychopathic mind,3017
1,a captivating and intimate study about dying and loving,3019
1,a high spirited buddy movie about the reunion of berlin anarchists who face arrest 15 years after their crime,3022
1,canadian filmmaker gary burns inventive and mordantly humorous take on the soullessness of work in the city,3025
1,everyone s insecure in lovely and amazing a poignant and wryly amusing film about mothers daughters and their relationships,3027
1,exceptionally well acted by diane lane and richard gere,3034
1,miller has crafted an intriguing story of maternal instincts and misguided acts of affection,3037
1,one of the most exciting action films to come out of china in recent years,3038
1,my little eye is the best little horror movie i ve seen in years,3039
1,a highly watchable giggly little story with a sweet edge to it,3052
1,there s something poignant about an artist of 90 plus years taking the effort to share his impressions of life and loss and time and art with us,3054
1,an ideal love story for those intolerant of the more common saccharine genre,3055
1,tully is worth a look for its true to life characters its sensitive acting its unadorned view of rural life and the subtle direction of first timer hilary birmingham,3059
1,this gorgeous epic is guaranteed to lift the spirits of the whole family,3060
1,williams creates a stunning taxi driver esque portrayal of a man teetering on the edge of sanity,3062
1,a movie of riveting power and sadness,3064
1,finely crafted finely written exquisitely performed,3074
1,ramsay and morton fill this character study with poetic force and buoyant feeling,3075
1,the film was immensely enjoyable thanks to great performances by both steve buscemi and rosario dawson,3080
1,special p o v camera mounts on bikes skateboards and motorcycles provide an intense experience when splashed across the immense imax screen,3082
1,mike white s deft combination of serious subject matter and dark funny humor make the good girl a film worth watching,3083
1,this is a shrewd and effective film from a director who understands how to create and sustain a mood,3084
1,assayas ambitious sometimes beautiful adaptation of jacques chardonne s novel,3085
1,the result is a powerful naturally dramatic piece of low budget filmmaking,3091
1,this quiet introspective and entertaining independent is worth seeking,3096
1,whether or not ram dass proves as clear and reliable an authority on that as he was about inner consciousness fierce grace reassures us that he will once again be an honest and loving one,3097
1,sly sophisticated and surprising,3098
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces,3100
1,a whale of a good time for both children and parents seeking christian themed fun,3106
1,the story is smart and entirely charming in intent and execution,3108
1,a movie of technical skill and rare depth of intellect and feeling,3109
1,represents a worthy departure from the culture clash comedies that have marked an emerging indian american cinema,3110
1,however it s pleasant enough and its ecological pro wildlife sentiments are certainly welcome,3112
1,elegantly produced and expressively performed the six musical numbers crystallize key plot moments into minutely detailed wonders of dreamlike ecstasy,3117
1,enriched by a strong and unforced supporting cast,3118
1,writer director m night shyamalan s ability to pull together easily accessible stories that resonate with profundity is undeniable,3119
1,a breathtaking adventure for all ages spirit tells its poignant and uplifting story in a stunning fusion of music and images,3121
1,never lets go your emotions taking them to surprising highs sorrowful lows and hidden impulsive niches gorgeous passionate and at times uncommonly moving,3122
1,washington s strong hand keen eye sweet spirit and good taste are reflected in almost every scene,3125
1,affable if not timeless like mike raises some worthwhile themes while delivering a wholesome fantasy for kids,3129
1,a film of delicate interpersonal dances,3130
1,ice age wo n t drop your jaw but it will warm your heart and i m giving it a strong thumbs up,3137
1,like kissing jessica stein amy s orgasm has a key strength in its willingness to explore its principal characters with honesty insight and humor,3138
1,starts slowly but adrien brody in the title role helps make the film s conclusion powerful and satisfying,3153
1,a smart and funny albeit sometimes superficial cautionary tale of a technology in search of an artist,3164
1,a deliciously nonsensical comedy about a city coming apart at its seams,3171
1,a moving and not infrequently breathtaking film,3174
1,intensely romantic thought provoking and even an engaging mystery,3179
1,beautifully directed and convincingly acted,3184
1,certainly an entertaining ride despite many talky slow scenes,3192
1,one of the most entertaining monster movies in ages,3195
1,an indispensable peek at the art and the agony of making people laugh,3199
1,evokes the 19th century with a subtlety that is an object lesson in period filmmaking,3202
1,ya yas everywhere will forgive the flaws and love the film,3203
1,the artwork is spectacular and unlike most animaton from japan the characters move with grace and panache,3204
0,the modern remake of dumas s story is long on narrative and too short on action,3206
1,it s a great american adventure and a wonderful film to bring to imax,3211
1,satisfyingly scarifying fresh and old fashioned at the same time,3212
1,this deeply spiritual film taps into the meaning and consolation in afterlife communications,3215
1,there is something that is so meditative and lyrical about babak payami s boldly quirky iranian drama secret ballot a charming and evoking little ditty that manages to show the gentle and humane side of middle eastern world politics,3216
1,the art direction and costumes are gorgeous and finely detailed and kurys direction is clever and insightful,3221
1,laugh out loud lines adorably ditsy but heartfelt performances and sparkling bittersweet dialogue that cuts to the chase of the modern girl s dilemma,3226
1,a solidly entertaining little film,3228
1,a passionately inquisitive film determined to uncover the truth and hopefully inspire action,3232
1,from both a great and a terrible story mr nelson has made a film that is an undeniably worthy and devastating experience,3235
1,the problems and characters it reveals are universal and involving and the film itself as well its delightful cast is so breezy pretty and gifted it really won my heart,3242
1,a delicious and delicately funny look at the residents of a copenhagen neighborhood coping with the befuddling complications life tosses at them,3248
1,their work is fantastic,3252
1,steers in his feature film debut has created a brilliant motion picture,3258
1,a brilliant absurd collection of vignettes that in their own idiosyncratic way sum up the strange horror of life in the new millennium,3259
1,as warm as it is wise deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer providing an experience that is richer than anticipated,3260
1,an energizing intoxicating documentary charting the rise of hip hop culture in general and the art of scratching or turntablism in particular,3262
1,the 3 d vistas from orbit with the space station suspended like a huge set of wind chimes over the great blue globe are stanzas of breathtaking awe inspiring visual poetry,3268
1,a film with almost as many delights for adults as there are for children and dog lovers,3281
1,heartwarming and gently comic even as the film breaks your heart,3283
1,chouraqui brings documentary like credibility to the horrors of the killing field and the barbarism of ethnic cleansing,3286
1,campanella s competent direction and his excellent cast overcome the obstacles of a predictable outcome and a screenplay that glosses over rafael s evolution,3290
1,for more than two decades mr nachtwey has traveled to places in the world devastated by war famine and poverty and documented the cruelty and suffering he has found with an devastating eloquent clarity,3293
1,director lee has a true cinematic knack but it s also nice to see a movie with its heart so thoroughly unabashedly on its sleeve,3296
1,jones has tackled a meaty subject and drawn engaging characters while peppering the pages with memorable zingers,3297
1,a vivid spicy footnote to history and a movie that grips and holds you in rapt attention from start to finish,3298
1,an engrossing story that combines psychological drama sociological reflection and high octane thriller,3303
1,there s real visual charge to the filmmaking and a strong erotic spark to the most crucial lip reading sequence,3305
1,one of the most important and exhilarating forms of animated filmmaking since old walt doodled steamboat willie,3308
1,there s a sheer unbridled delight in the way the story unfurls,3311
1,promises is a compelling piece that demonstrates just how well children can be trained to live out and carry on their parents anguish,3315
1,by turns gripping amusing tender and heart wrenching laissez passer has all the earmarks of french cinema at its best,3321
1,a quirky comedy set in newfoundland that cleverly captures the dry wit that s so prevalent on the rock,3323
1,peppered with witty dialogue and inventive moments,3324
1,as a thoughtful and unflinching examination of an alternative lifestyle sex with strangers is a success,3328
1,this fascinating look at israel in ferment feels as immediate as the latest news footage from gaza and because of its heightened well shaped dramas twice as powerful,3332
1,an energetic and engaging film that never pretends to be something it is n t,3340
1,sex with strangers is fascinating,3343
1,a wry affectionate delight,3344
1,one of those joyous films that leaps over national boundaries and celebrates universal human nature,3346
1,kids should have a stirring time at this beautifully drawn movie,3347
1,this is a movie that refreshes the mind and spirit along with the body so original is its content look and style,3354
1,the film has the high buffed gloss and high octane jolts you expect of de palma but what makes it transporting is that it s also one of the smartest most pleasurable expressions of pure movie love to come from an american director in years,3358
1,it s a very valuable film,3359
1,a compelling story of musical passion against governmental odds,3363
1,samuel l jackson is one of the best actors there is,3366
1,breheny s lensing of the new zealand and cook island locations captures both the beauty of the land and the people,3367
1,spielberg s realization of a near future america is masterful,3371
1,an enthralling entertaining feature,3375
1,all in all brown sugar is a satisfying well made romantic comedy that s both charming and well acted,3378
1,a fresh entertaining comedy that looks at relationships minus traditional gender roles,3385
1,surprisingly the film is a hilarious adventure and i shamelessly enjoyed it,3387
1,brutally honest and told with humor and poignancy which makes its message resonate,3389
1,if you can read the subtitles the opera is sung in italian and you like masterpiece theatre type costumes you ll enjoy this movie,3390
1,this chicago has hugely imaginative and successful casting to its great credit as well as one terrific score and attitude to spare,3393
1,an inuit masterpiece that will give you goosebumps as its uncanny tale of love communal discord and justice unfolds,3400
1,an enormously entertaining movie like nothing we ve ever seen before and yet completely familiar,3403
1,lan yu is a genuine love story full of traditional layers of awakening and ripening and separation and recovery,3404
1,a sweetly affecting story about four sisters who are coping in one way or another with life s endgame,3407
1,road to perdition does display greatness and it s worth seeing,3409
1,a marvelous performance by allison lohman as an identity seeking foster child,3411
1,a vivid sometimes surreal glimpse into the mysteries of human behavior,3415
1,peralta captures in luminous interviews and amazingly evocative film from three decades ago the essence of the dogtown experience,3417
1,the lively appeal of the last kiss lies in the ease with which it integrates thoughtfulness and pasta fagioli comedy,3418
1,the performances are an absolute joy,3420
1,a quasi documentary by french filmmaker karim dridi that celebrates the hardy spirit of cuban music,3421
1,grant carries the day with impeccable comic timing raffish charm and piercing intellect,3422
1,a sensitive and astute first feature by anne sophie birot,3423
0,this 100 minute movie only has about 25 minutes of decent material,3446
0,the action clichés just pile up,3456
0,another useless recycling of a brutal mid 70s american sports movie,3459
0,stinks from start to finish like a wet burlap sack of gloom,3464
0,maybe leblanc thought hey the movie about the baseball playing monkey was worse,3484
0,feels like a cold old man going through the motions,3504
0,narratively trouble every day is a plodding mess,3513
0,the movie is a mess from start to finish,3518
0,the plot is nothing but boilerplate clichés from start to finish and the script assumes that not only would subtlety be lost on the target audience but that it s also too stupid to realize that they ve already seen this exact same movie a hundred times,3520
0,with its parade of almost perpetually wasted characters margarita feels like a hazy high that takes too long to shake,3541
0,the 50 something lovebirds are too immature and unappealing to care about,3544
1,it has plenty of laughs,3554
0,it finds no way to entertain or inspire its viewers,3572
0,an achingly enthralling premise the film is hindered by uneven dialogue and plot lapses,3578
0,such an incomprehensible mess that it feels less like bad cinema than like being stuck in a dark pit having a nightmare about bad cinema,3592
0,without shakespeare s eloquent language the update is dreary and sluggish,3611
0,it s hard to imagine any recent film independent or otherwise that makes as much of a mess as this one,3651
1,this is an interesting movie,3658
0,a muddled limp biscuit of a movie a vampire soap opera that does n t make much sense even on its own terms,3666
0,this is the sort of low grade dreck that usually goes straight to video with a lousy script inept direction pathetic acting poorly dubbed dialogue and murky cinematography complete with visible boom mikes,3671
0,the script by vincent r nebrida tries to cram too many ingredients into one small pot,3682
1,it s a very tasteful rock and roll movie,3696
0,the entire movie is so formulaic and forgettable that it s hardly over before it begins to fade from memory,3700
0,to paraphrase a line from another dickens novel nicholas nickleby is too much like a fragment of an underdone potato,3718
0,devoid of any of the qualities that made the first film so special,3743
0,plotless collection of moronic stunts is by far the worst movie of the year,3745
0,the script becomes lifeless and falls apart like a cheap lawn chair,3750
0,the script falls back on too many tried and true shenanigans that hardly distinguish it from the next teen comedy,3751
0,a generic international version of a typical american horror film,3783
0,plodding poorly written murky and weakly acted the picture feels as if everyone making it lost their movie mojo,3830
0,too sappy for its own good,3836
1,the art direction is often exquisite and the anthropomorphic animal characters are beautifully realized through clever makeup design leaving one to hope that the eventual dvd release will offer subtitles and the original italian language soundtrack,3883
0,a tired unimaginative and derivative variation of that already shallow genre,3890
0,this is an ungainly movie ill fitting with its elbows sticking out where the knees should be,3900
1,i like it,3903
0,a fifty car pileup of cliches,3908
0,a rather tired exercise in nostalgia,3917
0,the problem is the needlessly poor quality of its archival prints and film footage,3971
0,like a soft drink that s been sitting open too long it s too much syrup and not enough fizz,3973
0,a really good premise is frittered away in middle of the road blandness,3989
0,much of the cast is stiff or just plain bad,4000
0,just another combination of bad animation and mindless violence lacking the slightest bit of wit or charm,4013
0,a surprisingly flat retread hobbled by half baked setups and sluggish pacing,4052
0,a film that should be relegated to a dark video store corner is somehow making its way instead to theaters,4054
0,too much of nemesis has a tired talky feel,4075
0,a soulless jumble of ineptly assembled cliches and pabulum that plays like a 95 minute commercial for nba properties,4079
0,there s already been too many of these films,4091
0,it looks like an action movie but it s so poorly made on all levels that it does n t even qualify as a spoof of such,4128
0,whole stretches of the film may be incomprehensible to moviegoers not already clad in basic black,4136
0,a pathetically inane and unimaginative cross between xxx and vertical limit,4143
0,loses its sense of humor in a vat of failed jokes twitchy acting and general boorishness,4153
0,this thing is just garbage,4165
1,a bold and lovely experiment that will almost certainly bore most audiences into their own brightly colored dreams,4167
0,my own minority report is that it stinks,4170
0,mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline,4190
0,about one in three gags in white s intermittently wise script hits its mark the rest are padding unashamedly appropriated from the teen exploitation playbook,4193
0,little is done to support the premise other than fling gags at it to see which ones shtick,4194
0,in the era of the sopranos it feels painfully redundant and inauthentic,4203
0,a domestic melodrama with weak dialogue and biopic cliches,4213
0,goldmember has none of the visual wit of the previous pictures and it looks as though jay roach directed the film from the back of a taxicab,4251
0,this toothless dog already on cable loses all bite on the big screen,4271
0,a pathetic exploitation film that tries to seem sincere and just seems worse for the effort,4278
0,a jumbled fantasy comedy that did not figure out a coherent game plan at scripting shooting or post production stages,4300
0,we hate madonna within the film s first five minutes and she lacks the skill or presence to regain any ground,4302
0,apparently reassembled from the cutting room floor of any given daytime soap,4308
0,a mawkish self parody that plays like some weird masterpiece theater sketch with neither a point of view nor a compelling reason for being,4321
0,too bland and fustily tasteful to be truly prurient,4325
0,in addition to the overcooked ham fisted direction which has all the actors reaching for the back row the dialogue sounds like horrible poetry,4369
0,the whole movie is simply a lazy exercise in bad filmmaking that asks you to not only suspend your disbelief but your intelligence as well,4391
0,the story is forgive me a little thin and the filmmaking clumsy and rushed,4396
0,the movie is a desperate miscalculation,4427
0,does n t get the job done running off the limited chemistry created by ralph fiennes and jennifer lopez,4460
0,just a string of stale gags with no good inside dope and no particular bite,4467
0,though clearly well intentioned this cross cultural soap opera is painfully formulaic and stilted,4479
0,its generic villains lack any intrigue other than their funny accents and the action scenes are poorly delivered,4504
0,a bland animated sequel that hardly seems worth the effort,4530
0,this dubious product of a college spawned colgate u comedy ensemble known as broken lizard plays like a mix of cheech and chong and chips,4543
0,so boring that even its target audience talked all the way through it,4581
0,hollywood ending is the most disappointing woody allen movie ever,4583
1,he has a great cast and a great idea,4584
0,ringu is a disaster of a story full of holes and completely lacking in chills,4588
0,rife with nutty cliches and far too much dialogue,4596
0,the movie fails to portray its literarily talented and notorious subject as anything much more than a dirty old man,4600
0,includes too much obvious padding,4608
0,a mess,4647
0,the screenplay does too much meandering norton has to recite bland police procedural details fiennes wanders around in an attempt to seem weird and distanced hopkins looks like a drag queen,4648
0,in the process of trimming the movie to an expeditious 84 minutes director roger kumble seems to have dumped a whole lot of plot in favor of outrageous gags,4653
0,there are just too many characters saying too many clever things and getting into too many pointless situations,4688
0,thoughtless random superficial humour and a lot of very bad scouse accents,4726
0,the movie barely makes sense with its unbelievable naïveté and arbitrary flashbacks,4740
0,a gratingly unfunny groaner littered with zero dimensional unlikable characters and hackneyed threadbare comic setups,4766
0,a painfully slow cliche ridden film filled with more holes than clyde barrow s car,4768
0,the screenplay flounders under the weight of too many story lines,4793
0,contrived maudlin and cliche ridden if this sappy script was the best the contest received those rejected must have been astronomically bad,4797
1,but while the highly predictable narrative falls short treasure planet is truly gorgeous to behold,4819
0,it all seemed wasted like deniro s once promising career and the once grand long beach boardwalk,4825
0,unfortunately a cast of competent performers from movies television and the theater are cast adrift in various new york city locations with no unifying rhythm or visual style,4827
0,it s bedeviled by labored writing and slack direction,4855
1,blessed with a searing lead performance by ryan gosling murder by numbers the movie is powerful and provocative,4867
0,it s also built on a faulty premise one it follows into melodrama and silliness,4868
0,the material and the production itself are little more than routine,4875
0,yet another arnold vehicle that fails to make adequate use of his particular talents,4883
0,there is simply not enough of interest onscreen to sustain its seventy minute running time,4887
0,has the disjointed feel of a bunch of strung together tv episodes,4890
1,it s refreshing that someone understands the need for the bad boy diesel with his brawny frame and cool composed delivery fits the bill perfectly,4899
0,suffers from a flat script and a low budget,4900
0,a tired unnecessary retread a stale copy of a picture that was n t all that great to begin with,4920
0,the holes in this film remain agape holes punched through by an inconsistent meandering and sometimes dry plot,4945
0,halfway through the movie the humor dwindles,4950
