label,sentence,sample_index
1,peralta captures in luminous interviews and amazingly evocative film from three decades ago the essence of the dogtown experience,3417
1,the lively appeal of the last kiss lies in the ease with which it integrates thoughtfulness and pasta fagioli comedy,3418
1,without resorting to camp or parody haynes like sirk but differently has transformed the rhetoric of hollywood melodrama into something provocative rich and strange,3419
1,the performances are an absolute joy,3420
0,exploitative and largely devoid of the depth or sophistication that would make watching such a graphic treatment of the crimes bearable,3430
0,the story is also as unoriginal as they come already having been recycled more times than i d care to count,3432
0,there is a difference between movies with the courage to go over the top and movies that do n t care about being stupid,3441
1,such master screenwriting comes courtesy of john pogue the yale grad who previously gave us the skulls and last year s rollerball,3443
0,on its own it s not very interesting,3447
0,as a remake it s a pale imitation,3448
0,as exciting as all this exoticism might sound to the typical pax viewer the rest of us will be lulled into a coma,3450
0,our culture is headed down the toilet with the ferocity of a frozen burrito after an all night tequila bender and i know this because i ve seen jackass the movie,3452
0,the movie s something borrowed construction feels less the product of loving well integrated homage and more like a mere excuse for the wan thinly sketched story,3454
0,the only surprise is that heavyweights joel silver and robert zemeckis agreed to produce this i assume the director has pictures of them cavorting in ladies underwear,3458
0,another useless recycling of a brutal mid 70s american sports movie,3459
0,most of the problems with the film do n t derive from the screenplay but rather the mediocre performances by most of the actors involved,3461
0,the effort is sincere and the results are honest but the film is so bleak that it s hardly watchable,3462
0,stinks from start to finish like a wet burlap sack of gloom,3464
0,imagine the cleanflicks version of love story with ali macgraw s profanities replaced by romance novel platitudes,3468
0,forget the misleading title what s with the unexplained baboon cameo,3470
0,pascale bailly s rom com provides amélie s audrey tautou with another fabuleux destin i e a banal spiritual quest,3473
0,plays like a badly edited 91 minute trailer and the director ca n t seem to get a coherent rhythm going,3482
0,in fact it does n t even seem like she tried,3483
0,deadly dull pointless meditation on losers in a gone to seed hotel,3495
0,a movie more to be prescribed than recommended as visually bland as a dentist s waiting room complete with soothing muzak and a cushion of predictable narrative rhythms,3497
0,dignified ceo s meet at a rustic retreat and pee against a tree,3505
0,completely awful iranian drama as much fun as a grouchy ayatollah in a cold mosque,3512
0,the most offensive thing about the movie is that hollywood expects people to pay to see it,3517
0,the movie is a mess from start to finish,3518
0,terminally brain dead production,3521
0,not only are the film s sopranos gags incredibly dated and unfunny they also demonstrate how desperate the makers of this we re doing it for the cash sequel were,3526
0,full of the kind of obnoxious chitchat that only self aware neurotics engage in,3538
0,an erotic thriller that s neither too erotic nor very thrilling either,3539
0,with its parade of almost perpetually wasted characters margarita feels like a hazy high that takes too long to shake,3541
0,a dramatic comedy as pleasantly dishonest and pat as any hollywood fluff,3543
1,it has plenty of laughs,3554
0,confusion is one of my least favourite emotions especially when i have to put up with 146 minutes of it,3556
0,h ad i suffered and bled on the hard ground of ia drang i d want something a bit more complex than we were soldiers to be remembered by,3557
1,at its best it s black hawk down with more heart,3562
0,this movie does n t deserve the energy it takes to describe how bad it is,3563
1,it s not nearly as fresh or enjoyable as its predecessor but there are enough high points to keep this from being a complete waste of time,3565
1,fear permeates the whole of stortelling todd solondz oftentimes funny yet ultimately cowardly autocritique,3573
0,an achingly enthralling premise the film is hindered by uneven dialogue and plot lapses,3578
0,bigelow handles the nuclear crisis sequences evenly but milks drama when she should be building suspense and drags out too many scenes toward the end that should move quickly,3586
1,there s undeniable enjoyment to be had from films crammed with movie references but the fun wears thin then out when there s nothing else happening,3587
0,imagine kevin smith the blasphemous bad boy of suburban jersey if he were stripped of most of his budget and all of his sense of humor,3588
0,what soured me on the santa clause 2 was that santa bumps up against 21st century reality so hard it s icky,3590
0,such an incomprehensible mess that it feels less like bad cinema than like being stuck in a dark pit having a nightmare about bad cinema,3592
0,the acting is n t much better,3594
0,this cloying voices from the other side story is hell,3596
0,puts on airs of a hal hartley wannabe film without the vital comic ingredient of the hilarious writer director himself,3600
0,the catch is that they re stuck with a script that prevents them from firing on all cylinders,3606
0,gooding offers a desperately ingratiating performance,3608
0,bogdanich is unashamedly pro serbian and makes little attempt to give voice to the other side,3610
0,during the tuxedo s 90 minutes of screen time there is n t one true chan moment,3613
0,i m sure the filmmakers found this a remarkable and novel concept but anybody who has ever seen an independent film can report that it is instead a cheap cliché,3617
0,its weighty themes are too grave for youngsters but the story is too steeped in fairy tales and other childish things to appeal much to teenagers,3619
0,start reading your scripts before signing that dotted line,3622
0,an alternately raucous and sappy ethnic sitcom you d be wise to send your regrets,3623
0,an ugly duckling tale so hideously and clumsily told it feels accidental,3624
0,this is the kind of movie during which you want to bang your head on the seat in front of you at its cluelessness at its idiocy at its utterly misplaced earnestness,3627
0,a big fat pain,3630
0,to build a feel good fantasy around a vain dictator madman is off putting to say the least not to mention inappropriate and wildly undeserved,3634
0,although it tries to be much more it s really just another major league,3637
0,cuba gooding jr valiantly mugs his way through snow dogs but even his boisterous energy fails to spark this leaden comedy,3641
0,diane lane s sophisticated performance ca n t rescue adrian lyne s unfaithful from its sleazy moralizing,3642
0,not at all clear what it s trying to say and even if it were i doubt it would be all that interesting,3643
0,this remake of lina wertmuller s 1975 eroti comedy might just be the biggest husband and wife disaster since john and bo derek made the ridiculous bolero,3645
0,why spend 9 on the same stuff you can get for a buck or so in that greasy little vidgame pit in the theater lobby,3646
0,the basic premise is intriguing but quickly becomes distasteful and downright creepy,3648
0,there s an excellent 90 minute film here unfortunately it runs for 170,3653
0,as saccharine movies go this is likely to cause massive cardiac arrest if taken in large doses,3654
1,it throws quirky characters odd situations and off kilter dialogue at us all as if to say look at this,3657
1,this is an interesting movie,3658
0,the inherent limitations of using a video game as the source material movie are once again made all too clear in this schlocky horror action hybrid,3660
0,it s not only dull because we ve seen eddie murphy do the genial rogue shtick to death but because the plot is equally hackneyed,3661
0,while it is interesting to witness the conflict from the palestinian side longley s film lacks balance and fails to put the struggle into meaningful historical context,3662
0,woo has as much right to make a huge action sequence as any director but how long will filmmakers copy the saving private ryan battle scenes before realizing steven spielberg got it right the first time,3663
0,why you may ask why should you buy the movie milk when the tv cow is free,3664
0,a muddled limp biscuit of a movie a vampire soap opera that does n t make much sense even on its own terms,3666
0,there s the plot and a maddeningly insistent and repetitive piano score that made me want to scream,3667
0,this is a movie so insecure about its capacity to excite that it churns up not one but two flagrantly fake thunderstorms to underscore the action,3668
0,this is the sort of low grade dreck that usually goes straight to video with a lousy script inept direction pathetic acting poorly dubbed dialogue and murky cinematography complete with visible boom mikes,3671
0,after all it ll probably be in video stores by christmas and it might just be better suited to a night in the living room than a night at the movies,3674
0,it s mildly interesting to ponder the peculiar american style of justice that plays out here but it s so muddled and derivative that few will bother thinking it all through,3680
0,oedekerk mugs mercilessly and the genuinely funny jokes are few and far between,3683
0,cheap vulgar dialogue and a plot that crawls along at a snail s pace,3692
0,if you are willing to do this then you so crazy,3694
0,an infuriating film,3698
0,just when you think you are making sense of it something happens that tells you there is no sense,3699
0,the entire movie is so formulaic and forgettable that it s hardly over before it begins to fade from memory,3700
0,as an entertainment destination for the general public kung pow sets a new benchmark for lameness,3702
0,this misty eyed southern nostalgia piece in treading the line between sappy and sanguine winds up mired in tear drenched quicksand,3703
0,this film biggest problem,3708
0,a light engaging comedy that fumbles away almost all of its accumulated enjoyment with a crucial third act miscalculation,3716
0,to paraphrase a line from another dickens novel nicholas nickleby is too much like a fragment of an underdone potato,3718
0,the result however well intentioned is ironically just the sort of disposable kitchen sink homage that illustrates why the whole is so often less than the sum of its parts in today s hollywood,3719
0,nothing but one relentlessly depressing situation after another for its entire running time something that you could easily be dealing with right now in your lives,3722
0,my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it,3724
1,at least moore is a real charmer,3727
0,stale first act scrooge story blatant product placement some very good comedic songs strong finish dumb fart jokes,3729
0,a film that loses sight of its own story,3731
0,adam sandler s eight crazy nights grows on you like a rash,3732
1,bluto blutarsky we miss you,3739
0,it s a glorified sitcom and a long unfunny one at that,3740
1,woody allen can write and deliver a one liner as well as anybody,3741
0,but i had a lot of problems with this movie,3742
0,devoid of any of the qualities that made the first film so special,3743
0,all movie long city by the sea swings from one approach to the other but in the end it stays in formula which is a waste of de niro mcdormand and the other good actors in the cast,3744
0,the script falls back on too many tried and true shenanigans that hardly distinguish it from the next teen comedy,3751
0,the film starts promisingly but the ending is all too predictable and far too cliched to really work,3752
0,it s impossible to even categorize this as a smutty guilty pleasure,3756
0,despite suffering a sense of humour failure the man who wrote rocky does not deserve to go down with a ship as leaky as this,3757
0,swinging the film makes it seem is not a hobby that attracts the young and fit,3758
0,see clockstoppers if you have nothing better to do with 94 minutes,3760
0,anyone else who may for whatever reason be thinking about going to see this movie is hereby given fair warning,3775
0,mr soderbergh s direction and visual style struck me as unusually and unimpressively fussy and pretentious,3776
1,yes that s right it s forrest gump angel of death,3779
1,a wildly erratic drama with sequences that make you wince in embarrassment and others thanks to the actors that are quite touching,3780
0,while easier to sit through than most of jaglom s self conscious and gratingly irritating films it s still tainted by cliches painful improbability and murky points,3781
0,lucas has in fact come closer than anyone could desire to the cheap graceless hackneyed sci fi serials of the 30s and 40s,3785
0,absurdities and clichés accumulate like lint in a fat man s navel,3786
1,if you think it s a riot to see rob schneider in a young woman s clothes then you ll enjoy the hot chick,3787
0,the sheer dumbness of the plot other than its one good idea and the movie s inescapable air of sleaziness get you down,3788
0,the movie attempts to mine laughs from a genre the gangster crime comedy that wore out its welcome with audiences several years ago and its cutesy reliance on movie specific cliches is n t exactly endearing,3798
0,ultimately the movie is too heady for children and too preachy for adults,3800
0,mckay seems embarrassed by his own invention and tries to rush through the intermediary passages apparently hoping that the audience will not notice the glaring triteness of the plot device he has put in service,3801
0,a piece of mildly entertaining inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever growing category unembarrassing but unmemorable,3802
0,the movie weighs no more than a glass of flat champagne,3803
1,alarms for duvall s throbbing sincerity and his elderly propensity for patting people while he talks,3805
0,what little grace rifkin s tale of precarious skid row dignity achieves is pushed into the margins by predictable plotting and tiresome histrionics,3806
0,falsehoods pile up undermining the movie s reality and stifling its creator s comic voice,3810
0,laggard drama wending its way to an uninspired philosophical epiphany,3816
0,this movie sucks,3817
1,a few nonbelievers may rethink their attitudes when they see the joy the characters take in this creed but skeptics are n t likely to enter the theater,3819
0,the jokes are flat and the action looks fake,3824
0,when a movie asks you to feel sorry for mick jagger s sex life it already has one strike against it,3825
0,hokey art house pretension,3827
0,gussied up with so many distracting special effects and visual party tricks that it s not clear whether we re supposed to shriek or laugh,3829
0,silly stuff all mixed up together like a term paper from a kid who ca n t quite distinguish one sci fi work from another,3834
0,the town has kind of an authentic feel but each one of these people stand out and everybody else is in the background and it just seems manufactured to me and artificial,3835
1,as an actress madonna is one helluva singer,3837
1,half past dead is just such an achievement,3840
1,it falls far short of poetry but it s not bad prose,3852
0,a zippy 96 minutes of mediocre special effects hoary dialogue fluxing accents and worst of all silly looking morlocks,3858
0,the waterlogged script plumbs uncharted depths of stupidity incoherence and sub sophomoric sexual banter,3861
0,in theory a middle aged romance pairing clayburgh and tambor sounds promising but in practice it s something else altogether clownish and offensive and nothing at all like real life,3863
1,eventually arrives at its heart as simple self reflection meditation,3868
0,the thing just never gets off the ground,3871
0,contains very few laughs and even less surprises,3872
0,the tuxedo was n t just bad it was as my friend david cross would call it hungry man portions of bad,3876
0,blue crush is so prolonged and boring it is n t even close to being the barn burningly bad movie it promised it would be,3877
0,the problem is that it is one that allows him to churn out one mediocre movie after another,3881
0,zellweger s whiny pouty lipped poof faced and spindly attempt at playing an ingenue makes her nomination as best actress even more of a an a,3886
0,instead of building to a laugh riot we are left with a handful of disparate funny moments of no real consequence,3893
0,kirshner and monroe seem to be in a contest to see who can out bad act the other,3894
0,a lame romantic comedy about an unsympathetic character and someone who would not likely be so stupid as to get involved with her,3895
0,the master of disguise represents adam sandler s latest attempt to dumb down the universe,3899
1,i like it,3903
0,not only is entry number twenty the worst of the brosnan bunch it s one of the worst of the entire franchise,3910
1,as an actor s showcase hart s war has much to recommend it even if the top billed willis is not the most impressive player,3912
0,as a story of dramatic enlightenment the screenplay by billy ray and terry george leaves something to be desired,3913
0,it s simply stupid irrelevant and deeply truly bottomlessly cynical,3915
0,bad company has one of the most moronic screenplays of the year full of holes that will be obvious even to those who are n t looking for them,3920
0,a markedly inactive film city is conversational bordering on confessional,3922
0,despite an impressive roster of stars and direction from kathryn bigelow the weight of water is oppressively heavy,3923
0,nohe has made a decent intro documentary but he feels like a spectator and not a participant,3928
0,a 94 minute travesty of unparalleled proportions writer director parker seems to go out of his way to turn the legendary wit s classic mistaken identity farce into brutally labored and unfunny hokum,3930
0,contains the humor characterization poignancy and intelligence of a bad sitcom,3934
0,just a kiss is a just a waste,3939
0,and it s not that funny which is just generally insulting,3942
0,as if drop dead gorgeous was n t enough this equally derisive clunker is fixated on the spectacle of small town competition,3943
0,macdowell ventures beyond her abilities several times here and reveals how bad an actress she is,3949
0,it s easy to love robin tunney she s pretty and she can act but it gets harder and harder to understand her choices,3953
0,if i want music i ll buy the soundtrack,3956
0,if i want a real movie i ll buy the criterion dvd,3957
0,writer director stephen gaghan has made the near fatal mistake of being what the english call too clever by half,3958
0,seagal ran out of movies years ago and this is just the proof,3959
0,jackass is a vulgar and cheap looking version of candid camera staged for the marquis de sade set,3962
0,the kind of movie you see because the theater has air conditioning,3965
0,with zoe clarke williams s lackluster thriller new best friend who needs enemies,3966
0,hip hop prison thriller of stupefying absurdity,3968
0,once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours,3982
0,serving sara is little more than a mall movie designed to kill time,3983
0,the most repugnant adaptation of a classic text since roland joffé and demi moore s the scarlet letter,3985
0,it never plays as dramatic even when dramatic things happen to people,3986
0,lawrence should stick to his day job,3990
1,a film neither bitter nor sweet neither romantic nor comedic neither warm nor fuzzy,3995
0,tiresomely derivative and hammily acted,3996
0,whatever satire lucky break was aiming for it certainly got lost in the soon to be forgettable section of the quirky rip off prison romp pile,4007
0,for all its shoot outs fistfights and car chases this movie is a phlegmatic bore so tedious it makes the silly spy vs spy film the sum of all fears starring ben affleck seem downright hitchcockian,4017
0,those of you who are not an eighth grade girl will most likely doze off during this one,4036
0,like the excruciating end of days collateral damage presents schwarzenegger as a tragic figure but sympathy really belongs with any viewer forced to watch him try out so many complicated facial expressions,4040
0,imagine if possible a pasolini film without passion or politics or an almodovar movie without beauty or humor and you have some idea of the glum numb experience of watching o fantasma,4041
0,90 punitive minutes of eardrum dicing gunplay screeching metal smashups and flaccid odd couple sniping,4042
0,never capitalizes on this concept and opts for the breezy and amateurish feel of an after school special on the subject of tolerance,4044
0,a film that should be relegated to a dark video store corner is somehow making its way instead to theaters,4054
0,new ways of describing badness need to be invented to describe exactly how bad it is,4056
0,i suspect that there are more interesting ways of dealing with the subject,4059
1,howard conjures the past via surrealist flourishes so overwrought you d swear he just stepped out of a buñuel retrospective,4067
0,by the time the surprise ending is revealed interest can not be revived,4070
0,too much of nemesis has a tired talky feel,4075
0,i felt trapped and with no obvious escape for the entire 100 minutes,4076
0,it is that rare combination of bad writing bad direction and bad acting the trifecta of badness,4078
0,crush could be the worst film a man has made about women since valley of the dolls,4083
1,4ever has the same sledgehammer appeal as pokemon videos but it breathes more on the big screen and induces headaches more slowly,4084
0,feels like the work of someone who may indeed have finally aged past his prime and perhaps more than he realizes just wants to be liked by the people who can still give him work,4085
0,viewers of barney s crushingly self indulgent spectacle will see nothing in it to match the ordeal of sitting through it,4086
0,the piano teacher like its title character is repellantly out of control,4088
0,i have to admit i walked out of runteldat,4089
1,several of steven soderbergh s earlier films were hailed as the works of an artist,4092
0,sadly full frontal plays like the work of a dilettante,4093
0,clockstoppers is one of those crazy mixed up films that does n t know what it wants to be when it grows up,4094
0,white has n t developed characters so much as caricatures one dimensional buffoons that get him a few laughs but nothing else,4097
0,the makers of mothman prophecies succeed in producing that most frightening of all movies a mediocre horror film too bad to be good and too good to be bad,4101
0,how this one escaped the lifetime network i ll never know,4103
0,one of these days hollywood will come up with an original idea for a teen movie but until then there s always these rehashes to feed to the younger generations,4105
0,instead of a witty expose on the banality and hypocrisy of too much kid vid we get an ugly mean spirited lashing out by an adult who s apparently been forced by his kids to watch too many barney videos,4109
0,is a crime that should be punishable by chainsaw,4115
1,what s surprising about this traditional thriller moderately successful but not completely satisfying is exactly how genteel and unsurprising the execution turns out to be,4117
0,drowning s too good for this sucker,4118
0,but there s plenty to offend everyone,4121
0,love liza is a festival film that would have been better off staying on the festival circuit,4122
0,my precious new star wars movie is a lumbering wheezy drag,4124
0,should have gone straight to video,4127
0,it looks like an action movie but it s so poorly made on all levels that it does n t even qualify as a spoof of such,4128
0,a boring pretentious muddle that uses a sensational real life 19th century crime as a metaphor for well i m not exactly sure what and has all the dramatic weight of a raindrop,4131
0,whole stretches of the film may be incomprehensible to moviegoers not already clad in basic black,4136
0,reggio and glass so rhapsodize cynicism with repetition and languorous slo mo sequences that glass s dirgelike score becomes a fang baring lullaby,4137
0,but it has an ambition to say something about its subjects but not a willingness,4147
0,twenty three movies into a mostly magnificent directorial career clint eastwood s efficiently minimalist style finally has failed him,4148
0,it should have stayed there,4149
0,big fat liar is little more than home alone raised to a new self deprecating level,4152
0,loses its sense of humor in a vat of failed jokes twitchy acting and general boorishness,4153
0,the story suffers a severe case of oversimplification superficiality and silliness,4155
0,bears about as much resemblance to the experiences of most battered women as spider man does to the experiences of most teenagers,4160
0,my own minority report is that it stinks,4170
0,while solondz tries and tries hard storytelling fails to provide much more insight than the inside column of a torn book jacket,4174
0,being unique does n t necessarily equate to being good no matter how admirably the filmmakers have gone for broke,4179
0,it is not the first time that director sara sugarman stoops to having characters drop their pants for laughs and not the last time she fails to provoke them,4183
0,i d be hard pressed to think of a film more cloyingly sappy than evelyn this year,4184
0,nothing more than an amiable but unfocused bagatelle that plays like a loosely connected string of acting workshop exercises,4185
0,what remains is a variant of the nincompoop benigni persona here a more annoying though less angry version of the irresponsible sandlerian manchild undercut by the voice of the star of road trip,4186
0,take away the controversy and it s not much more watchable than a mexican soap opera,4188
0,constantly slips from the grasp of its maker,4200
0,christian bale s quinn is a leather clad grunge pirate with a hairdo like gandalf in a wind tunnel and a simply astounding cor blimey luv a duck cockney accent,4201
0,a simpler leaner treatment would have been preferable after all being about nothing is sometimes funnier than being about something,4209
1,not the great american comedy but if you liked the previous movies in the series you ll have a good time with this one too,4212
0,plays like some corny television production from a bygone era,4216
1,producer john penotti surveyed high school students and came back with the astonishing revelation that they wanted to see something that did n t talk down to them,4220
0,ignoring that he made swimfan anyway,4221
0,naipaul fans may be disappointed,4222
0,hoffman waits too long to turn his movie in an unexpected direction and even then his tone retains a genteel prep school quality that feels dusty and leatherbound,4224
0,a baffling mixed platter of gritty realism and magic realism with a hard to swallow premise,4228
0,like a pack of dynamite sticks built for controversy,4230
0,less a study in madness or love than a study in schoolgirl obsession,4235
0,downright transparent is the script s endless assault of embarrassingly ham fisted sex jokes that reek of a script rewrite designed to garner the film a cooler pg 13 rating,4240
0,the movie slides downhill as soon as macho action conventions assert themselves,4241
0,offers absolutely nothing i had n t already seen,4245
0,analyze that is one of those crass contrived sequels that not only fails on its own but makes you second guess your affection for the original,4246
1,first time writer director dylan kidd also has a good ear for dialogue and the characters sound like real people,4249
0,the jokes are sophomoric stereotypes are sprinkled everywhere and the acting ranges from bad to bodacious,4255
0,this long and relentlessly saccharine film is a clear case of preaching to the converted,4259
0,the movie is a lumbering load of hokum but it s at least watchable,4261
0,the first fatal attraction was vile enough,4263
0,do we really need the tiger beat version,4264
0,the elements were all there but lack of a pyschological center knocks it flat,4268
0,queen of the damned as you might have guessed makes sorry use of aaliyah in her one and only starring role she does little here but point at things that explode into flame,4270
0,not only is it hokey manipulative and as bland as wonder bread dipped in milk but it also does the absolute last thing we need hollywood doing to us it preaches,4273
0,serving sara should be served an eviction notice at every theater stuck with it,4275
0,what s needed so badly but what is virtually absent here is either a saving dark humor or the feel of poetic tragedy,4282
0,needed a little less bling bling and a lot more romance,4286
0,it s hard to believe these jokers are supposed to have pulled off four similar kidnappings before,4287
0,a cautionary tale about the folly of superficiality that is itself endlessly superficial,4293
0,if you re looking to rekindle the magic of the first film you ll need a stronger stomach than us,4294
0,the sinister inspiration that fuelled devito s early work is confused in death to smoochy into something both ugly and mindless,4309
0,despite auteuil s performance it s a rather listless amble down the middle of the road where the thematic ironies are too obvious and the sexual politics too smug,4310
0,there is something in full frontal i guess about artifice and acting and how it distorts reality for people who make movies and watch them but like most movie riddles it works only if you have an interest in the characters you see,4316
0,not counting a few gross out comedies i ve been trying to forget this is the first film in a long time that made me want to bolt the theater in the first 10 minutes,4318
0,the film does n t have enough innovation or pizazz to attract teenagers and it lacks the novel charm that made spy kids a surprising winner with both adults and younger audiences,4320
0,cq may one day be fondly remembered as roman coppola s brief pretentious period before going on to other films that actually tell a story worth caring about,4330
0,this action thriller dark comedy is one of the most repellent things to pop up in a cinematic year already littered with celluloid garbage,4335
0,boyd s screenplay co written with guardian hack nick davies has a florid turn of phrase that owes more to guy ritchie than the bard of avon,4340
0,there s not a spark of new inspiration in it just more of the same done with noticeably less energy and imagination,4341
0,a moving picture that does not move,4343
0,its salient points are simultaneously buried drowned and smothered in the excesses of writer director roger avary,4345
0,i m not sure these words have ever been together in the same sentence this erotic cannibal movie is boring,4346
0,an hour and a half of inoffensive unmemorable filler,4348
0,and that is where ararat went astray,4353
0,it gets the details of its time frame right but it completely misses its emotions,4357
0,a kilted jackson is an unsettling sight and indicative of his if you will out of kilter character who rambles aimlessly through ill conceived action pieces,4360
0,the very definition of what critics have come to term an ambitious failure,4370
0,it s a loathsome movie it really is and it makes absolutely no sense,4384
0,a chiller resolutely without chills,4385
0,though frida is easier to swallow than julie taymor s preposterous titus the eye candy here lacks considerable brio,4389
0,merely and literally tosses around sex toys and offers half hearted paeans to empowerment that are repeatedly undercut by the brutality of the jokes most at women s expense,4394
0,aggressive self glorification and a manipulative whitewash,4399
1,stay for the credits and see a devastating comic impersonation by dustin hoffman that is revelatory,4400
0,there s no excuse for following up a delightful well crafted family film with a computer generated cold fish,4410
0,outside of burger s desire to make some kind of film it s really unclear why this project was undertaken,4415
0,but the cinematography is cloudy the picture making becalmed,4420
0,it gets old quickly,4422
0,skip this dreck rent animal house and go back to the source,4426
0,the movie is a desperate miscalculation,4427
0,we just do n t really care too much about this love story,4429
0,a retread of material already thoroughly plumbed by martin scorsese,4436
0,a bore that tends to hammer home every one of its points,4439
0,it s fitting that a movie as artificial and soulless as the country bears owes its genesis to an animatronic display at disneyland,4441
0,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood action cliches,4442
0,an uneven look into a grim future that does n t come close to the level of intelligence and visual splendour that can be seen in other films based on philip k dick stories,4444
0,the disjointed mess flows as naturally as jolie s hideous yellow do,4446
1,bolstered by an astonishing voice cast excepting love hewitt an interesting racial tension and a storyline that i have n t encountered since at least pete s dragon,4447
0,an authentically vague but ultimately purposeless study in total pandemonium,4448
0,makes a joke out of car chases for an hour and then gives us half an hour of car chases,4449
0,synthetic is the best description of this well meaning beautifully produced film that sacrifices its promise for a high powered star pedigree,4453
0,impostor ca n t think of a thing to do with these characters except have them run through dark tunnels fight off various anonymous attackers and evade elaborate surveillance technologies,4455
0,it was n t the subject matter that ultimately defeated the film it was the unfulfilling incongruous wait a second did i miss something,4463
0,the château would have been benefited from a sharper cleaner script before it went in front of the camera,4469
0,but unless you re an absolute raving star wars junkie it is n t much fun,4474
0,philosophically intellectually and logistically a mess,4475
0,a standard police oriented drama that were it not for de niro s participation would have likely wound up a tnt original,4476
0,hollywood ending just is n t very funny,4478
0,though clearly well intentioned this cross cultural soap opera is painfully formulaic and stilted,4479
0,coal is n t as easy to come by as it used to be and this would be a worthy substitute for naughty children s stockings,4482
0,the whole affair true story or not feels incredibly hokey it comes off like a hallmark commercial,4485
0,what s missing is what we call the wow factor,4486
0,tara reid plays a college journalist but she looks like the six time winner of the miss hawaiian tropic pageant so i do n t know what she s doing in here,4488
0,the young stars are too cute the story and ensuing complications are too manipulative the message is too blatant the resolutions are too convenient,4489
0,normally rohmer s talky films fascinate me but when he moves his setting to the past and relies on a historical text he loses the richness of characterization that makes his films so memorable,4490
0,it s been 13 months and 295 preview screenings since i last walked out on a movie but resident evil really earned my indignant preemptive departure,4491
0,this picture is mostly a lump of run of the mill profanity sprinkled with a few remarks so geared toward engendering audience sympathy that you might think he was running for office or trying to win over a probation officer,4492
1,though it goes further than both anyone who has seen the hunger or cat people will find little new here but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary,4494
0,a blair witch style adventure that plays like a bad soap opera with passable performances from everyone in the cast,4495
0,the actors try hard but come off too amateurish and awkward,4498
0,the plot has a number of holes and at times it s simply baffling,4499
0,gets bogged down by an overly sillified plot and stop and start pacing,4502
0,hard core slasher aficionados will find things to like but overall the halloween series has lost its edge,4506
0,with tiny little jokes and nary an original idea this sappy ethnic sleeper proves that not only blockbusters pollute the summer movie pool,4509
0,for most movies 84 minutes is short but this one feels like a life sentence,4515
0,tries so hard to be quirky and funny that the strain is all too evident,4517
1,as immaculate as stuart little 2 is it could be a lot better if it were well more adventurous,4518
0,with jump cuts fast editing and lots of pyrotechnics yu clearly hopes to camouflage how bad his movie is,4520
0,he fails,4521
0,by turns numbingly dull witted and disquietingly creepy,4524
0,boy has this franchise ever run out of gas,4525
0,one problem with the movie directed by joel schumacher is that it jams too many prefabricated story elements into the running time,4526
0,a bland animated sequel that hardly seems worth the effort,4530
0,it s not just the vampires that are damned in queen of the damned the viewers will feel they suffer the same fate,4531
0,if religious films are n t your bailiwick stay away,4532
0,stuffy full of itself morally ambiguous and nothing to shout about,4535
0,the director with his fake backdrops and stately pacing never settles on a consistent tone,4540
0,this dubious product of a college spawned colgate u comedy ensemble known as broken lizard plays like a mix of cheech and chong and chips,4543
0,the movie does n t think much of its characters its protagonist or of us,4544
0,after seeing the film i can tell you that there s no other reason why anyone should bother remembering it,4545
0,with minimal imagination you could restage the whole thing in your bathtub,4547
0,despite bearing the paramount imprint it s a bargain basement european pickup,4558
0,sewer rats could watch this movie and be so skeeved out that they d need a shower,4561
0,busy urban comedy is clearly not zhang s forte his directorial touch is neither light nor magical enough to bring off this kind of whimsy,4567
0,a movie that ca n t get sufficient distance from leroy s delusions to escape their maudlin influence,4570
0,he s not good with people,4578
0,stevens is so stoked to make an important film about human infidelity and happenstance that he tosses a kitchen sink onto a story already overladen with plot conceits,4580
0,it s just hard to believe that a life like this can sound so dull,4585
0,ignore the reputation and ignore the film,4589
0,it s painful to watch witherspoon s talents wasting away inside unnecessary films like legally blonde and sweet home abomination i mean alabama,4591
0,a plodding teen remake that s so mechanical you can smell the grease on the plot twists,4592
0,trying to figure out the rules of the country bear universe when are bears bears and when are they like humans only hairier would tax einstein s brain,4593
0,even in terms of the low grade cheese standards on which it operates it never quite makes the grade as tawdry trash,4594
0,rife with nutty cliches and far too much dialogue,4596
0,the fetid underbelly of fame has never looked uglier,4602
0,a little weak and it is n t that funny,4603
0,the script boasts some tart tv insider humor but the film has not a trace of humanity or empathy,4605
0,spain s greatest star wattage does n t overcome the tumult of maudlin tragedy,4613
0,conforms itself with creating a game of who s who where the characters moves are often more predictable than their consequences,4614
0,it s just plain lurid when it is n t downright silly,4624
0,the predominantly amateur cast is painful to watch so stilted and unconvincing are the performances,4629
0,they re the unnamed easily substitutable forces that serve as whatever terror the heroes of horror movies try to avoid,4630
1,they re out there,4631
0,elegantly crafted but emotionally cold a puzzle whose intricate construction one can admire but is difficult to connect with on any deeper level,4632
0,a pale xerox of other better crime movies,4641
0,a hokey piece of nonsense that tries too hard to be emotional,4642
0,the screenplay by james eric james horton and director peter o fallon is so pat it makes your teeth hurt,4649
