label,sentence,sample_index
1,a damn fine and a truly distinctive and a deeply pertinent film,2912
1,still rapturous after all these years cinema paradiso stands as one of the great films about movie love,2913
1,reggio and glass put on an intoxicating show,2914
1,macdowell gives give a solid anguished performance that eclipses nearly everything else she s ever done,2915
0,the thing about guys like evans is this you re never quite sure where self promotion ends and the truth begins,2916
1,an eye boggling blend of psychedelic devices special effects and backgrounds spy kids 2 is a visual treat for all audiences,2919
1,straightforward and old fashioned in the best possible senses of both those words possession is a movie that puts itself squarely in the service of the lovers who inhabit it,2920
1,it may work as a jaunt down memory lane for teens and young adults who grew up on televised scooby doo shows or reruns,2921
1,far more successful if considerably less ambitious than last year s kubrick meets spielberg exercise,2923
1,elling builds gradually until you feel fully embraced by this gentle comedy,2924
1,here is a vh1 behind the music special that has something a little more special behind it music that did n t sell many records but helped change a nation,2926
1,carrying off a spot on scottish burr duvall also a producer peels layers from this character that may well not have existed on paper,2928
1,some body will take you places you have n t been and also places you have,2930
0,parts of the film feel a bit too much like an infomercial for ram dass s latest book aimed at the boomer demographic,2932
1,but mostly it s a work that with humor warmth and intelligence captures a life interestingly lived,2933
1,graphic sex may be what s attracting audiences to unfaithful but gripping performances by lane and gere are what will keep them awake,2934
1,you have to see it,2938
1,even if it pushes its agenda too forcefully this remains a film about something one that attempts and often achieves a level of connection and concern,2939
1,both an admirable reconstruction of terrible events and a fitting memorial to the dead of that day and of the thousands thereafter,2941
1,lovingly photographed in the manner of a golden book sprung to life stuart little 2 manages sweetness largely without stickiness,2943
1,the story gives ample opportunity for large scale action and suspense which director shekhar kapur supplies with tremendous skill,2945
1,fresnadillo has something serious to say about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense,2946
1,a real audience pleaser that will strike a chord with anyone who s ever waited in a doctor s office emergency room hospital bed or insurance company office,2949
1,generates an enormous feeling of empathy for its characters,2950
1,quite good at providing some good old fashioned spooks,2952
1,a journey spanning nearly three decades of bittersweet camaraderie and history in which we feel that we truly know what makes holly and marina tick and our hearts go out to them as both continue to negotiate their imperfect love hate relationship,2954
1,the wonderfully lush morvern callar is pure punk existentialism and ms ramsay and her co writer liana dognini have dramatized the alan warner novel which itself felt like an answer to irvine welsh s book trainspotting,2955
1,as it turns out you can go home again,2956
1,making such a tragedy the backdrop to a love story risks trivializing it though chouraqui no doubt intended the film to affirm love s power to help people endure almost unimaginable horror,2959
1,the little girls understand and mccracken knows that s all that matters,2960
0,the main story is compelling enough but it s difficult to shrug off the annoyance of that chatty fish,2969
1,the performances are immaculate with roussillon providing comic relief,2970
1,hugh grant who has a good line in charm has never been more charming than in about a boy,2972
1,but what s nice is that there s a casual intelligence that permeates the script,2974
1,you need n t be steeped in 50s sociology pop culture or movie lore to appreciate the emotional depth of haynes work,2979
1,waiting for godard can be fruitful in praise of love is the director s epitaph for himself,2980
1,a gangster movie with the capacity to surprise,2981
1,the film has a laundry list of minor shortcomings but the numerous scenes of gory mayhem are worth the price of admission if gory mayhem is your idea of a good time,2982
1,if not a home run then at least a solid base hit,2983
1,it may not be particularly innovative but the film s crisp unaffected style and air of gentle longing make it unexpectedly rewarding,2984
1,drawing on an irresistible languid romanticism byler reveals the ways in which a sultry evening or a beer fueled afternoon in the sun can inspire even the most retiring heart to venture forth,2985
1,skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and brutal nature of adults,2988
0,the piano teacher is not an easy film,2989
0,it forces you to watch people doing unpleasant things to each other and themselves and it maintains a cool distance from its material that is deliberately unsettling,2990
1,as refreshing as a drink from a woodland stream,2991
0,can i admit xxx is as deep as a petri dish and as well characterized as a telephone book but still say it was a guilty pleasure,2993
1,while it s nothing we have n t seen before from murphy i spy is still fun and enjoyable and so aggressively silly that it s more than a worthwhile effort,2994
1,in visual fertility treasure planet rivals the top japanese animations of recent vintage,3006
1,enormously enjoyable high adrenaline documentary,3007
1,buy is an accomplished actress and this is a big juicy role,3008
1,it works its magic with such exuberance and passion that the film s length becomes a part of its fun,3009
1,beautifully crafted and brutally honest promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people,3010
1,it s always enthralling,3013
1,a much more successful translation than its most famous previous film adaptation writer director anthony friedman s similarly updated 1970 british production,3016
1,michel piccoli s moving performance is this films reason for being,3018
1,this is an elegantly balanced movie every member of the ensemble has something fascinating to do that does n t reveal even a hint of artifice,3020
1,some of the most inventive silliness you are likely to witness in a movie theatre for some time,3024
1,canadian filmmaker gary burns inventive and mordantly humorous take on the soullessness of work in the city,3025
1,everyone s insecure in lovely and amazing a poignant and wryly amusing film about mothers daughters and their relationships,3027
1,the closest thing to the experience of space travel,3028
1,spy kids 2 also happens to be that rarity among sequels it actually improves upon the original hit movie,3033
1,exceptionally well acted by diane lane and richard gere,3034
1,like a precious and finely cut diamond magnificent to behold in its sparkling beauty yet in reality it s one tough rock,3035
1,miller has crafted an intriguing story of maternal instincts and misguided acts of affection,3037
1,one of the most exciting action films to come out of china in recent years,3038
1,the film tackles the topic of relationships in such a straightforward emotionally honest manner that by the end it s impossible to ascertain whether the film is at its core deeply pessimistic or quietly hopeful,3042
0,but then again i hate myself most mornings,3046
0,time out is as serious as a pink slip,3048
1,will assuredly rank as one of the cleverest most deceptively amusing comedies of the year,3050
1,a highly watchable giggly little story with a sweet edge to it,3052
1,the most consistently funny of the austin powers films,3053
1,when it s this rich and luscious who cares,3058
1,tully is worth a look for its true to life characters its sensitive acting its unadorned view of rural life and the subtle direction of first timer hilary birmingham,3059
1,this gorgeous epic is guaranteed to lift the spirits of the whole family,3060
1,williams creates a stunning taxi driver esque portrayal of a man teetering on the edge of sanity,3062
1,if you re in the right b movie frame of mind it may just scare the pants off you,3063
1,a movie of riveting power and sadness,3064
1,both a detective story and a romance spiced with the intrigue of academic skullduggery and politics,3065
1,and there s the inimitable diaz holding it all together,3068
1,it s got all the familiar bruckheimer elements and schumacher does probably as good a job as anyone at bringing off the hopkins rock collision of acting styles and onscreen personas,3070
1,a grittily beautiful film that looks sounds and feels more like an extended open ended poem than a traditionally structured story,3071
1,finely crafted finely written exquisitely performed,3074
1,ramsay and morton fill this character study with poetic force and buoyant feeling,3075
1,this submarine drama earns the right to be favorably compared to das boot,3076
0,there s a great deal of corny dialogue and preposterous moments,3078
1,the film was immensely enjoyable thanks to great performances by both steve buscemi and rosario dawson,3080
1,mike white s deft combination of serious subject matter and dark funny humor make the good girl a film worth watching,3083
1,assayas ambitious sometimes beautiful adaptation of jacques chardonne s novel,3085
1,as ex marine walter who may or may not have shot kennedy actor raymond j barry is perfectly creepy and believable,3086
1,those who do n t entirely get godard s distinctive discourse will still come away with a sense of his reserved but existential poignancy,3087
1,like brosnan s performance evelyn comes from the heart,3089
1,the early and middle passages are surprising in how much they engage and even touch us,3093
0,this is not a classical dramatic animated feature nor a hip contemporary in jokey one,3094
1,this quiet introspective and entertaining independent is worth seeking,3096
1,spare but quietly effective retelling,3099
1,by its modest straight ahead standards undisputed scores a direct hit,3101
1,its story about a young chinese woman ah na who has come to new york city to replace past tragedy with the american dream is one that any art house moviegoer is likely to find compelling,3102
1,for those who like quirky slightly strange french films this is a must,3103
1,there are so few films about the plight of american indians in modern america that skins comes as a welcome if downbeat missive from a forgotten front,3104
1,shyamalan continues to cut a swathe through mainstream hollywood while retaining an integrity and refusing to compromise his vision,3105
1,a whale of a good time for both children and parents seeking christian themed fun,3106
1,the story is smart and entirely charming in intent and execution,3108
1,represents a worthy departure from the culture clash comedies that have marked an emerging indian american cinema,3110
0,does n t do more than expand a tv show to movie length,3111
1,a comedy drama of nearly epic proportions rooted in a sincere performance by the title character undergoing midlife crisis,3115
1,it s about issues most adults have to face in marriage and i think that s what i liked about it the real issues tucked between the silly and crude storyline,3116
1,elegantly produced and expressively performed the six musical numbers crystallize key plot moments into minutely detailed wonders of dreamlike ecstasy,3117
1,a breathtaking adventure for all ages spirit tells its poignant and uplifting story in a stunning fusion of music and images,3121
1,never lets go your emotions taking them to surprising highs sorrowful lows and hidden impulsive niches gorgeous passionate and at times uncommonly moving,3122
0,something appears to have been lost in the translation this time,3123
0,the importance of being earnest movie seems to be missing a great deal of the acerbic repartee of the play,3124
0,the film s desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature nurture argument in regards to homosexuality,3127
1,a quietly introspective portrait of the self esteem of employment and the shame of losing a job,3128
1,affable if not timeless like mike raises some worthwhile themes while delivering a wholesome fantasy for kids,3129
1,a film of delicate interpersonal dances,3130
1,caine makes us watch as his character awakens to the notion that to be human is eventually to have to choose,3131
0,what jackson has done is proven that no amount of imagination no creature no fantasy story and no incredibly outlandish scenery,3135
0,like being able to hit on a 15 year old when you re over 100,3136
1,ice age wo n t drop your jaw but it will warm your heart and i m giving it a strong thumbs up,3137
1,like kissing jessica stein amy s orgasm has a key strength in its willingness to explore its principal characters with honesty insight and humor,3138
1,one of the year s best films featuring an oscar worthy performance by julianne moore,3139
1,a small gem from belgium,3140
1,combines a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration,3141
0,a soap opera quality twist in the last 20 minutes almost puts the kibosh on what is otherwise a sumptuous work of b movie imagination,3142
1,the most ingenious film comedy since being john malkovich,3143
1,to call this one an eventual cult classic would be an understatement and woe is the horror fan who opts to overlook this goofily endearing and well lensed gorefest,3147
1,jason patric and ray liotta make for one splendidly cast pair,3152
1,starts slowly but adrien brody in the title role helps make the film s conclusion powerful and satisfying,3153
1,very predictable but still entertaining,3154
1,nothing short of a masterpiece and a challenging one,3155
1,pratfalls aside barbershop gets its greatest play from the timeless spectacle of people really talking to each other,3156
1,this amiable picture talks tough but it s all bluster in the end it s as sweet as greenfingers,3157
1,this is one of mr chabrol s subtlest works but also one of his most uncanny,3158
1,as relationships shift director robert j siegel allows the characters to inhabit their world without cleaving to a narrative arc,3161
1,twohy knows how to inflate the mundane into the scarifying and gets full mileage out of the rolling of a stray barrel or the unexpected blast of a phonograph record,3162
1,a smart and funny albeit sometimes superficial cautionary tale of a technology in search of an artist,3164
1,in imax in short it s just as wonderful on the big screen,3166
1,i m going to give it a marginal thumbs up,3168
1,i liked it just enough,3169
0,well this movie proves you wrong on both counts,3170
1,the rare imax movie that you ll wish was longer than an hour,3172
0,it s like rocky and bullwinkle on speed but that s neither completely enlightening nor does it catch the intensity of the movie s strangeness,3176
1,while the filmmaking may be a bit disjointed the subject matter is so fascinating that you wo n t care,3178
1,intensely romantic thought provoking and even an engaging mystery,3179
1,and educational,3181
1,the film boasts dry humor and jarring shocks plus moments of breathtaking mystery,3183
1,beautifully directed and convincingly acted,3184
1,graced with the kind of social texture and realism that would be foreign in american teen comedies,3188
1,if we sometimes need comforting fantasies about mental illness we also need movies like tim mccann s revolution no 9,3189
1,one of the most entertaining monster movies in ages,3195
1,an indispensable peek at the art and the agony of making people laugh,3199
1,the artwork is spectacular and unlike most animaton from japan the characters move with grace and panache,3204
1,the picture s fascinating byways are littered with trenchant satirical jabs at the peculiar egocentricities of the acting breed,3205
0,the modern remake of dumas s story is long on narrative and too short on action,3206
0,fred schepisi s film is paced at a speed that is slow to those of us in middle age and deathly slow to any teen,3207
1,it s a great american adventure and a wonderful film to bring to imax,3211
1,satisfyingly scarifying fresh and old fashioned at the same time,3212
1,oh james,3213
1,this deeply spiritual film taps into the meaning and consolation in afterlife communications,3215
1,there is something that is so meditative and lyrical about babak payami s boldly quirky iranian drama secret ballot a charming and evoking little ditty that manages to show the gentle and humane side of middle eastern world politics,3216
1,i m not a fan of the phrase life affirming because it usually means schmaltzy but real women have curves truly is life affirming,3218
1,the art direction and costumes are gorgeous and finely detailed and kurys direction is clever and insightful,3221
1,leigh is n t breaking new ground but he knows how a daily grind can kill love,3223
1,laugh out loud lines adorably ditsy but heartfelt performances and sparkling bittersweet dialogue that cuts to the chase of the modern girl s dilemma,3226
1,a solidly entertaining little film,3228
1,despite an overwrought ending the film works as well as it does because of the performances,3231
1,a passionately inquisitive film determined to uncover the truth and hopefully inspire action,3232
1,though nijinsky s words grow increasingly disturbed the film maintains a beguiling serenity and poise that make it accessible for a non narrative feature,3233
1,the first shocking thing about sorority boys is that it s actually watchable,3237
1,highlighted by a gritty style and an excellent cast it s better than one might expect when you look at the list of movies starring ice t in a major role,3238
1,neither quite a comedy nor a romance more of an impish divertissement of themes that interest attal and gainsbourg they live together the film has a lot of charm,3239
1,the problems and characters it reveals are universal and involving and the film itself as well its delightful cast is so breezy pretty and gifted it really won my heart,3242
1,in his latest effort storytelling solondz has finally made a movie that is n t just offensive it also happens to be good,3243
1,scherfig the writer director has made a film so unabashedly hopeful that it actually makes the heart soar,3246
1,yes soar,3247
1,soderbergh like kubrick before him may not touch the planet s skin but understands the workings of its spirit,3250
1,much credit must be given to the water camera operating team of don king sonny miller and michael stewart,3251
1,their work is fantastic,3252
0,franco is an excellent choice for the walled off but combustible hustler but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic,3254
1,tsai ming liang s witty wistful new film what time is it there,3255
1,is a temporal inquiry that shoulders its philosophical burden lightly,3256
1,but mr polanski creates images even more haunting than those in mr spielberg s 1993 classic,3257
1,as warm as it is wise deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer providing an experience that is richer than anticipated,3260
1,old fashioned but thoroughly satisfying entertainment,3261
1,a fun family movie that s suitable for all ages a movie that will make you laugh cry and realize it s never too late to believe in your dreams,3263
1,if you open yourself up to mr reggio s theory of this imagery as the movie s set it can impart an almost visceral sense of dislocation and change,3264
1,even though the film does n t manage to hit all of its marks it s still entertaining to watch the target practice,3266
1,the attraction between these two marginal characters is complex from the start and refreshingly stays that way,3269
1,fans of the modern day hong kong action film finally have the worthy successor to a better tomorrow and the killer which they have been patiently waiting for,3270
1,this seductive tease of a thriller gets the job done,3274
1,it s a scorcher,3275
1,bittersweet comedy drama full of life hand gestures and some really adorable italian guys,3276
1,works as pretty contagious fun,3277
1,the best didacticism is one carried by a strong sense of humanism and bertrand tavernier s oft brilliant safe conduct laissez passer wears its heart on its sleeve,3278
1,a realistically terrifying movie that puts another notch in the belt of the long list of renegade cop tales,3279
1,a charming banter filled comedy one of those airy cinematic bon bons whose aims and by extension accomplishments seem deceptively slight on the surface,3280
1,serious movie goers embarking upon this journey will find that the road to perdition leads to a satisfying destination,3282
1,heartwarming and gently comic even as the film breaks your heart,3283
1,caruso sometimes descends into sub tarantino cuteness but for the most part he makes sure the salton sea works the way a good noir should keeping it tight and nasty,3284
1,oddly the film is n t nearly as downbeat as it sounds but strikes a tone that s alternately melancholic hopeful and strangely funny,3285
1,the best thing i can say about this film is that i ca n t wait to see what the director does next,3287
1,smarter than its commercials make it seem,3288
1,for more than two decades mr nachtwey has traveled to places in the world devastated by war famine and poverty and documented the cruelty and suffering he has found with an devastating eloquent clarity,3293
1,though overall an overwhelmingly positive portrayal the film does n t ignore the more problematic aspects of brown s life,3294
1,not too fancy not too filling not too fluffy but definitely tasty and sweet,3295
1,director lee has a true cinematic knack but it s also nice to see a movie with its heart so thoroughly unabashedly on its sleeve,3296
1,jones has tackled a meaty subject and drawn engaging characters while peppering the pages with memorable zingers,3297
1,a brutal and funny work,3306
1,move over bond this girl deserves a sequel,3309
1,it s a testament to the film s considerable charm that it succeeds in entertaining despite playing out like a feature length sitcom replete with stereotypical familial quandaries,3310
1,there s a sheer unbridled delight in the way the story unfurls,3311
1,meticulously uncovers a trail of outrageous force and craven concealment,3316
1,hey happy,3317
1,with the prospect of films like kangaroo jack about to burst across america s winter movie screens it s a pleasure to have a film like the hours as an alternative,3326
1,as a thoughtful and unflinching examination of an alternative lifestyle sex with strangers is a success,3328
1,unpretentious charming quirky original,3329
1,spinning a web of dazzling entertainment may be overstating it but spider man certainly delivers the goods,3330
1,this fascinating look at israel in ferment feels as immediate as the latest news footage from gaza and because of its heightened well shaped dramas twice as powerful,3332
1,manages to delight without much of a story,3333
1,there s no denying that burns is a filmmaker with a bright future ahead of him,3334
0,i have a confession to make i did n t particularly like e t the first time i saw it as a young boy,3335
1,an energetic and engaging film that never pretends to be something it is n t,3340
1,an entertaining if ultimately minor thriller,3342
1,a wry affectionate delight,3344
1,kids should have a stirring time at this beautifully drawn movie,3347
1,waydowntown manages to nail the spirit crushing ennui of denuded urban living without giving in to it,3350
1,maggie smith as the ya ya member with the o2 tank will absolutely crack you up with her crass then gasp for gas verbal deportment,3353
1,this is a movie that refreshes the mind and spirit along with the body so original is its content look and style,3354
0,although i did n t hate this one it s not very good either,3355
1,it can be safely recommended as a video dvd babysitter,3356
1,another best of the year selection,3357
1,it s a very valuable film,3359
1,max pokes provokes takes expressionistic license and hits a nerve as far as art is concerned it s mission accomplished,3360
1,literary purists may not be pleased but as far as mainstream matinee style entertainment goes it does a bang up job of pleasing the crowds,3361
1,the story itself it mostly told through on camera interviews with several survivors whose riveting memories are rendered with such clarity that it s as if it all happened only yesterday,3362
1,you never know where changing lanes is going to take you but it s a heck of a ride,3365
0,an almost unbearably morbid love story,3368
1,the wild thornberrys movie has all the sibling rivalry and general family chaos to which anyone can relate,3369
1,spielberg s realization of a near future america is masterful,3371
0,stripped almost entirely of such tools as nudity profanity and violence labute does manage to make a few points about modern man and his problematic quest for human connection,3376
1,a remarkable movie with an unsatisfying ending which is just the point,3377
1,all in all brown sugar is a satisfying well made romantic comedy that s both charming and well acted,3378
1,smith finds amusing juxtapositions that justify his exercise,3380
1,schaeffer is n t in this film which may be why it works as well as it does,3384
1,a fresh entertaining comedy that looks at relationships minus traditional gender roles,3385
1,although estela bravo s documentary is cloyingly hagiographic in its portrait of cuban leader fidel castro it s still a guilty pleasure to watch,3386
1,surprisingly the film is a hilarious adventure and i shamelessly enjoyed it,3387
1,the way home is an ode to unconditional love and compassion garnered from years of seeing it all a condition only the old are privy to and often misconstrued as weakness,3388
1,brutally honest and told with humor and poignancy which makes its message resonate,3389
1,a pretty funny movie with most of the humor coming as before from the incongruous but chemically perfect teaming of crystal and de niro,3391
1,this chicago has hugely imaginative and successful casting to its great credit as well as one terrific score and attitude to spare,3393
0,insomnia loses points when it surrenders to a formulaic bang bang shoot em up scene at the conclusion,3396
1,but the performances of pacino williams and swank keep the viewer wide awake all the way through,3397
0,what might have been readily dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention takes a surprising subtle turn at the midway point,3398
1,an inuit masterpiece that will give you goosebumps as its uncanny tale of love communal discord and justice unfolds,3400
1,this is popcorn movie fun with equal doses of action cheese ham and cheek as well as a serious debt to the road warrior but it feels like unrealized potential,3401
1,it s a testament to de niro and director michael caton jones that by movie s end we accept the characters and the film flaws and all,3402
1,lan yu is a genuine love story full of traditional layers of awakening and ripening and separation and recovery,3404
1,your children will be occupied for 72 minutes,3405
0,but it also comes with the laziness and arrogance of a thing that already knows it s won,3410
1,a marvelous performance by allison lohman as an identity seeking foster child,3411
1,what a dumb fun curiously adolescent movie this is,3413
1,a tour de force of modern cinema,3416
1,peralta captures in luminous interviews and amazingly evocative film from three decades ago the essence of the dogtown experience,3417
1,the lively appeal of the last kiss lies in the ease with which it integrates thoughtfulness and pasta fagioli comedy,3418
1,without resorting to camp or parody haynes like sirk but differently has transformed the rhetoric of hollywood melodrama into something provocative rich and strange,3419
1,the performances are an absolute joy,3420
1,grant carries the day with impeccable comic timing raffish charm and piercing intellect,3422
1,may prove to be tsai s masterpiece,3425
1,mazel tov to a film about a family s joyous life acting on the yiddish stage,3426
0,simplistic silly and tedious,3429
0,exploitative and largely devoid of the depth or sophistication that would make watching such a graphic treatment of the crimes bearable,3430
0,the story is also as unoriginal as they come already having been recycled more times than i d care to count,3432
0,not so much farcical as sour,3434
0,all the more disquieting for its relatively gore free allusions to the serial murders but it falls down in its attempts to humanize its subject,3436
0,on a cutting room floor somewhere lies footage that might have made no such thing a trenchant ironic cultural satire instead of a frustrating misfire,3439
0,while the ensemble player who gained notice in guy ritchie s lock stock and two smoking barrels and snatch has the bod he s unlikely to become a household name on the basis of his first starring vehicle,3440
0,there is a difference between movies with the courage to go over the top and movies that do n t care about being stupid,3441
1,such master screenwriting comes courtesy of john pogue the yale grad who previously gave us the skulls and last year s rollerball,3443
0,enough said except film overboard,3444
0,here common sense flies out the window along with the hail of bullets none of which ever seem to hit sascha,3445
0,this 100 minute movie only has about 25 minutes of decent material,3446
0,on its own it s not very interesting,3447
0,as a remake it s a pale imitation,3448
0,as exciting as all this exoticism might sound to the typical pax viewer the rest of us will be lulled into a coma,3450
0,our culture is headed down the toilet with the ferocity of a frozen burrito after an all night tequila bender and i know this because i ve seen jackass the movie,3452
0,the criticism never rises above easy cynical potshots at morally bankrupt characters,3453
0,the movie s something borrowed construction feels less the product of loving well integrated homage and more like a mere excuse for the wan thinly sketched story,3454
0,payami tries to raise some serious issues about iran s electoral process but the result is a film that s about as subtle as a party political broadcast,3457
0,the only surprise is that heavyweights joel silver and robert zemeckis agreed to produce this i assume the director has pictures of them cavorting in ladies underwear,3458
0,another useless recycling of a brutal mid 70s american sports movie,3459
0,most of the problems with the film do n t derive from the screenplay but rather the mediocre performances by most of the actors involved,3461
0,the effort is sincere and the results are honest but the film is so bleak that it s hardly watchable,3462
0,with flashbulb editing as cover for the absence of narrative continuity undisputed is nearly incoherent an excuse to get to the closing bout by which time it s impossible to care who wins,3463
0,stinks from start to finish like a wet burlap sack of gloom,3464
0,imagine the cleanflicks version of love story with ali macgraw s profanities replaced by romance novel platitudes,3468
0,forget the misleading title what s with the unexplained baboon cameo,3470
0,an odd haphazard and inconsequential romantic comedy,3471
0,though her fans will assuredly have their funny bones tickled others will find their humor seeking dollars best spent elsewhere,3472
0,pascale bailly s rom com provides amélie s audrey tautou with another fabuleux destin i e a banal spiritual quest,3473
0,mattei s underdeveloped effort here is nothing but a convenient conveyor belt of brooding personalities that parade about as if they were coming back from stock character camp a drowsy drama infatuated by its own pretentious self examination,3480
0,plays like a badly edited 91 minute trailer and the director ca n t seem to get a coherent rhythm going,3482
0,in fact it does n t even seem like she tried,3483
0,maybe leblanc thought hey the movie about the baseball playing monkey was worse,3484
0,even if the enticing prospect of a lot of nubile young actors in a film about campus depravity did n t fade amid the deliberate tiresome ugliness it would be rendered tedious by avary s failure to construct a story with even a trace of dramatic interest,3492
0,is significantly less charming than listening to a four year old with a taste for exaggeration recount his halloween trip to the haunted house,3493
0,deadly dull pointless meditation on losers in a gone to seed hotel,3495
0,one can only assume that the jury who bestowed star hoffman s brother gordy with the waldo salt screenwriting award at 2002 s sundance festival were honoring an attempt to do something different over actually pulling it off,3496
0,a movie more to be prescribed than recommended as visually bland as a dentist s waiting room complete with soothing muzak and a cushion of predictable narrative rhythms,3497
0,sex ironically has little to do with the story which becomes something about how lame it is to try and evade your responsibilities and that you should never ever leave a large dog alone with a toddler,3498
0,a portrait of alienation so perfect it will certainly succeed in alienating most viewers,3501
0,the code talkers deserved better than a hollow tribute,3502
0,dignified ceo s meet at a rustic retreat and pee against a tree,3505
0,beware the quirky brit com,3508
0,the gags and the script are a mixed bag,3511
0,completely awful iranian drama as much fun as a grouchy ayatollah in a cold mosque,3512
0,the most offensive thing about the movie is that hollywood expects people to pay to see it,3517
0,the movie is a mess from start to finish,3518
0,the plot is nothing but boilerplate clichés from start to finish and the script assumes that not only would subtlety be lost on the target audience but that it s also too stupid to realize that they ve already seen this exact same movie a hundred times,3520
0,terminally brain dead production,3521
0,rymer does n t trust laughs and does n t conjure proper respect for followers of the whole dead undead genre who deserve more from a vampire pic than a few shrieky special effects,3525
0,not only are the film s sopranos gags incredibly dated and unfunny they also demonstrate how desperate the makers of this we re doing it for the cash sequel were,3526
1,wow,3527
0,off the hook is overlong and not well acted but credit writer producer director adam watstein with finishing it at all,3529
0,it s also curious to note that this film like the similarly ill timed antitrust is easily as bad at a fraction the budget,3531
0,will probably be one of those movies barely registering a blip on the radar screen of 2002,3532
0,there s nothing interesting in unfaithful whatsoever,3534
0,fails as a dystopian movie as a retooling of fahrenheit 451 and even as a rip off of the matrix,3537
0,full of the kind of obnoxious chitchat that only self aware neurotics engage in,3538
0,an erotic thriller that s neither too erotic nor very thrilling either,3539
0,with its parade of almost perpetually wasted characters margarita feels like a hazy high that takes too long to shake,3541
0,a dramatic comedy as pleasantly dishonest and pat as any hollywood fluff,3543
0,the 50 something lovebirds are too immature and unappealing to care about,3544
1,so genial is the conceit this is one of those rare pictures that you root for throughout dearly hoping that the rich promise of the script will be realized on the screen,3545
0,plodding peevish and gimmicky,3549
1,it has plenty of laughs,3554
0,confusion is one of my least favourite emotions especially when i have to put up with 146 minutes of it,3556
0,h ad i suffered and bled on the hard ground of ia drang i d want something a bit more complex than we were soldiers to be remembered by,3557
0,by the time you reach the finale you re likely wondering why you ve been watching all this strutting and posturing,3559
0,putting the primitive murderer inside a high tech space station unleashes a pandora s box of special effects that run the gamut from cheesy to cheesier to cheesiest,3561
1,at its best it s black hawk down with more heart,3562
0,this movie does n t deserve the energy it takes to describe how bad it is,3563
1,it s not nearly as fresh or enjoyable as its predecessor but there are enough high points to keep this from being a complete waste of time,3565
0,i found myself growing more and more frustrated and detached as vincent became more and more abhorrent,3568
1,fear permeates the whole of stortelling todd solondz oftentimes funny yet ultimately cowardly autocritique,3573
0,just too silly and sophomoric to ensnare its target audience,3576
0,an achingly enthralling premise the film is hindered by uneven dialogue and plot lapses,3578
0,such a bad movie that its luckiest viewers will be seated next to one of those ignorant pinheads who talk throughout the show,3581
0,if you go into the theater expecting a scary action packed chiller you might soon be looking for a sign,3582
0,an exit sign that is,3583
0,stealing harvard does n t care about cleverness wit or any other kind of intelligent humor,3585
0,bigelow handles the nuclear crisis sequences evenly but milks drama when she should be building suspense and drags out too many scenes toward the end that should move quickly,3586
1,there s undeniable enjoyment to be had from films crammed with movie references but the fun wears thin then out when there s nothing else happening,3587
0,imagine kevin smith the blasphemous bad boy of suburban jersey if he were stripped of most of his budget and all of his sense of humor,3588
0,suffers from a lack of clarity and audacity that a subject as monstrous and pathetic as dahmer demands,3589
0,what soured me on the santa clause 2 was that santa bumps up against 21st century reality so hard it s icky,3590
0,such an incomprehensible mess that it feels less like bad cinema than like being stuck in a dark pit having a nightmare about bad cinema,3592
0,the acting is n t much better,3594
0,this cloying voices from the other side story is hell,3596
0,star trek was kind of terrific once but now it is a copy of a copy of a copy,3598
0,puts on airs of a hal hartley wannabe film without the vital comic ingredient of the hilarious writer director himself,3600
0,ver wiel s desperate attempt at wit is lost leaving the character of critical jim two dimensional and pointless,3601
0,gaghan has thrown every suspenseful cliché in the book at this nonsensical story,3603
1,p artnering murphy with robert de niro for the tv cops comedy showtime would seem to be surefire casting,3605
0,the catch is that they re stuck with a script that prevents them from firing on all cylinders,3606
0,gooding offers a desperately ingratiating performance,3608
0,the results are far more alienating than involving,3609
0,bogdanich is unashamedly pro serbian and makes little attempt to give voice to the other side,3610
0,during the tuxedo s 90 minutes of screen time there is n t one true chan moment,3613
1,watching austin powers in goldmember is like binging on cotton candy,3614
0,i m sure the filmmakers found this a remarkable and novel concept but anybody who has ever seen an independent film can report that it is instead a cheap cliché,3617
0,the acting is fine but the script is about as interesting as a recording of conversations at the wal mart checkout line,3618
0,its weighty themes are too grave for youngsters but the story is too steeped in fairy tales and other childish things to appeal much to teenagers,3619
0,sometimes there are very very good reasons for certain movies to be sealed in a jar and left on a remote shelf indefinitely,3620
0,at 90 minutes this movie is short but it feels much longer,3621
0,start reading your scripts before signing that dotted line,3622
0,an alternately raucous and sappy ethnic sitcom you d be wise to send your regrets,3623
0,an ugly duckling tale so hideously and clumsily told it feels accidental,3624
0,this is the kind of movie during which you want to bang your head on the seat in front of you at its cluelessness at its idiocy at its utterly misplaced earnestness,3627
1,all in all road to perdition is more in love with strangeness than excellence,3629
0,a big fat pain,3630
1,watching the powerpuff girls movie my mind kept returning to one anecdote for comparison the cartoon in japan that gave people seizures,3632
